baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
914.9195256927477,0.5685796846994583,0.13532037476001108,4.20173004773174,2.648828866609411e-5,6.269106148788271e-5
0.6614964363250841,2.849825400771199,2.5172155256644535,1.1321340472103392,0.2575780826920096,0.33156513630544227
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
225.10485986335175,1.164605181441942,0.1794300770617459,6.490579508814318,8.55068250631183e-11,3.0362259676468573e-10
14.963306214964804,5.458697596455239,1.124605155591525,4.8538792209111365,1.2106948933852608e-6,3.220737081386386e-6
5.7864615431883175,1.3194264059455925,0.8989260820673172,1.4677807578029376,0.14216378590882434,0.19843344050903952
1.9878920921147991,2.288180875690903,1.6377342890066706,1.3971624646625342,0.16236472127582421,0.22325762224122728
0.32921658559498784,1.8443672715091204,3.5420631294399776,0.5207042348228069,0.6025728238711063,NA
1.6635325261291631,1.20689629632314,1.7248454559318251,0.6997127146507918,0.4841067344453146,0.5646588799174852
0,NA,NA,NA,NA,NA
820.5235938669035,0.08450217412610103,0.4613225630192998,0.18317372896969233,0.8546617068477974,0.887371367099841
825.7373040740704,0.09638581343625567,0.4686778374183127,0.2056547285597968,0.8370606239413296,0.873862090080209
184.28724300513923,-0.6549296498931432,0.24470669058106953,-2.6763863641732746,0.007442079791241092,0.013279176711229107
344.1169397673491,-0.9600158767619978,0.15415932048686257,-6.227426753893938,4.741582908892631e-10,1.602898686904874e-9
0.8332013427228516,1.887697815154182,2.2502126513589538,0.8388975210916884,0.40152681898817794,0.48407034620470363
1.6344335654229234,-4.172538370508997,1.8928901087372256,-2.2043215035301538,0.027501741714395653,0.04485611918031956
368.3098424271406,0.8477197492727809,0.16016764107505946,5.292702967857993,1.2052158876575216e-7,3.464500987493413e-7
696.9740214160805,2.042914825417637,0.14118897533262736,14.469365052085195,1.8921073058597543e-47,2.7017725463408954e-46
0,NA,NA,NA,NA,NA
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
6.287817814295525,-0.31492205777764304,0.7979804405729692,-0.3946488432116474,0.6931020616212624,0.7537720877519974
2.30864181053455,3.587584573403429,1.7952271026992468,1.9984015214616857,0.04567314682767152,0.07138899154955579
2.13395962485914,0.1941085210178319,1.496664496244697,0.12969407740002684,0.8968084685409734,0.9207152707470047
0,NA,NA,NA,NA,NA
1.663124928958912,-0.027607520412883717,1.5143004112175429,-0.01823120446139643,0.9854544092094006,0.9959693900912867
0,NA,NA,NA,NA,NA
20.91235124440914,-1.278135363464174,0.45897646126113634,-2.7847514444471133,0.00535687690796145,0.009779912032036027
0,NA,NA,NA,NA,NA
0.3323460775191462,-1.8702059394030661,3.529727590608582,-0.5298442702431359,0.5962199082052213,NA
0.3323460775191462,-1.8702059394030661,3.529727590608582,-0.5298442702431359,0.5962199082052213,NA
0.337998783830062,-1.890500921315553,3.5076155039790793,-0.5389703971746468,0.5899072809085961,NA
1.1523934054156604,0.41230371083542783,1.8501905602344042,0.22284391656564947,0.823656986819926,0.8637731740108183
216.1008510672003,0.20340323600051113,0.18818777179197926,1.0808525658370134,0.27976270142381227,0.35663208367008703
12.560646970167975,-0.08955299173797139,0.5612110786886424,-0.15957096204733873,0.873219054758082,0.902235185680181
0.334611807625488,1.8644977362256918,3.8548444784188867,0.48367651319371496,0.6286154642031232,NA
17.17866170993824,1.57037889160497,0.512120338162262,3.066425553884965,0.002166347475286325,0.004167362650861397
0.49449843664683296,-0.9094675037705796,3.091274118070939,-0.2942047418098653,0.7686014574714375,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
10.231606653691989,1.7671559121219682,0.6662398649111939,2.6524319621095027,0.007991423195485002,0.01419595593166582
0,NA,NA,NA,NA,NA
2449.032422182088,-0.4716134876421508,0.09670374098768174,-4.876889795837635,1.0777160541812728e-6,2.8797716728363405e-6
102.238531158723,2.9435879809952628,0.2696861487489369,10.914865278214872,9.787430400909899e-28,7.495683154613398e-27
2.1362272032926843,-0.23010405024447675,1.4199802224911136,-0.1620473627729817,0.8712685566289934,0.900645226603505
192.85328144635332,1.4019240091154597,0.19918384997222466,7.038341759690618,1.9454106252511687e-12,7.626505553107449e-12
19.66771881971844,1.4282000643892123,0.47521327077047726,3.0053875853964045,0.002652426214650963,0.00504950427163521
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
11.820506187254104,-2.7985586663004174,0.780225960601257,-3.5868566384843112,3.346882078509853e-4,7.094941137092556e-4
0,NA,NA,NA,NA,NA
93.97128297761577,-0.9025674884281643,0.23673420501155867,-3.812577436302861,1.3752512192734815e-4,3.0366795694493316e-4
5.738097650732384,1.1133629788176098,0.9022601778884439,1.233971094039869,0.2172136756626049,0.28725817626846495
0,NA,NA,NA,NA,NA
1.313034576537039,0.00329448243749892,1.7382976394553935,0.0018952349486771882,0.9984878222006257,0.9995859875987471
29.144343226638387,-2.0288266474755408,0.4601816393766385,-4.408751835957182,1.039680754834804e-5,2.552494192729476e-5
0.4996519813318902,-0.9083403513179665,2.867438408490093,-0.3167776328267401,0.7514123372364557,NA
0.6692666081797088,-1.5062954790953182,2.5732126982506096,-0.5853754258710787,0.5582953086312669,0.6353044455432589
144.54207126908443,0.11350054188805167,0.19241080834425647,0.5898865186667654,0.5552667329353738,0.6328706113341032
0,NA,NA,NA,NA,NA
28.801269693517337,-0.6145441828776759,0.3862566141550117,-1.5910256558896057,0.11160380202317188,0.16023394436011917
48.23080380107589,-0.8637181227468268,0.36835023358677876,-2.3448284919937357,0.019035833743123138,0.03190511295230292
0,NA,NA,NA,NA,NA
3.3071970315589425,-0.9042108760469357,1.2117572521018996,-0.7461980313949039,0.4555477971547385,0.5368779273566511
1.310201609688586,2.687199494122385,2.0631150750229326,1.3024961751551911,0.1927468246261353,0.2589335109080721
0,NA,NA,NA,NA,NA
0.16064117112137874,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
2.7927762022252054,-1.2670387029806678,1.2758025038653282,-0.9931307542835912,0.32064623825927185,0.3993777513964806
10.52788527130147,-1.8504331773024463,0.7525658822566941,-2.4588321380629354,0.01393897749099923,0.023911665189237197
0,NA,NA,NA,NA,NA
1.3081131784658402,0.015694110136029525,1.9947119824716562,0.007867857752868605,0.993722422539467,0.999209933708288
0.8474607967124487,-3.2163165755306746,2.503049939616878,-1.2849590112544742,0.19880660779472617,0.2660847465609645
4.45623950656572,3.6334127119481234,1.3163661245422187,2.7601839976030105,0.005776881526135718,0.010493822858449726
331.20616328181364,-0.7066041060558571,0.14826102505038838,-4.765946450294059,1.8796918197473614e-6,4.918228015779939e-6
1.1578044343811331,0.4028205678113822,1.7750346562474668,0.22693673410465676,0.8204729374509254,0.8618203207033325
1.165084975341484,-2.5007854937605773,2.177540599936278,-1.148444944647075,0.2507849286450976,0.32467526084358495
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0.8265208030965135,0.5980426922471276,2.247083375208499,0.2661417457158826,0.7901300455496332,0.8387418458805719
571.0616245596333,-1.0769410583386543,0.1382372726207113,-7.7905259408112935,6.673083762027225e-15,2.982251315678415e-14
462.9085629448682,0.15612249846454612,0.15441400078557155,1.0110643961705719,0.3119856096091657,0.3899134889256656
193.14666117857223,-0.07833459240973804,0.17341095443939816,-0.45172805064695953,0.651464907834485,0.7167090128677419
0,NA,NA,NA,NA,NA
9.26189446311731,-1.090895469071531,0.6858791835573346,-1.5905067469952452,0.11172062601253954,0.16038304438167217
0,NA,NA,NA,NA,NA
745.442570163897,0.09598402005596895,0.13378689458448872,0.717439629300562,0.4731028744664382,0.5542324216041964
181.05139790294686,3.370421755033354,0.216181678601766,15.5906910189281,8.421761102264585e-55,1.4390968802450766e-53
3.9389775522364054,1.0146098784910653,1.1815763087035513,0.8586917924956663,0.39051057982610693,0.4730494731231644
314.87864927243385,0.7867943427421766,0.16838449851721654,4.672605552593255,2.9740258862008924e-6,7.642746211563568e-6
18.459719197843924,-0.36588089877480734,0.5003890829124019,-0.7311928082948573,0.4646613922990296,0.5460353115864636
245.18678778553303,-0.8048669139851256,0.16088284978384748,-5.002813631574132,5.649955659931443e-7,1.545099612828302e-6
18.71811932623775,0.27081958759144065,0.47568612552412387,0.569324125846732,0.569136197086124,0.6436504512509822
1610.1829041638782,-0.31429906214697245,0.09950343731185347,-3.1586754250702773,0.0015848789274637055,0.003111387723650285
326.4234858551484,0.21538414524644728,0.1462836148385646,1.4723736864456112,0.140919994854373,0.1968866246934126
331.7821884402918,-0.7092387974035551,0.14572660906762216,-4.866913475454877,1.1335462594172472e-6,3.0215067818943627e-6
0,NA,NA,NA,NA,NA
115.30028629572638,0.3461866522987689,0.22201311217946432,1.5593072359569866,0.11892367992103935,0.169441119166371
497.8482930819389,-0.575293551612433,0.12772046730799722,-4.504317622210978,6.658655369049669e-6,1.661998627644912e-5
803.4433940066755,-0.8524353678299188,0.12835144571123347,-6.6414161765480815,3.106834237126323e-11,1.1357959214781921e-10
113.51208714737662,-1.9299738521658296,0.2447854543500788,-7.884348591259374,3.1618051386481848e-15,1.4370177068844115e-14
4.437208061690392,0.7582638186301869,0.9586085982875285,0.7910046081213539,0.42894130244147666,0.5109715279672606
4.268723064999995,2.056933297401227,1.068465906328194,1.9251276856085398,0.054213386129581036,0.08358876324975203
393.33175457356697,-0.3919597351998544,0.14929772865232488,-2.6253563181301,0.008655833252382915,0.015300980169112108
498.4869000611718,0.8168350250314328,0.13376663083859566,6.106418468571846,1.0189164738059492e-9,3.371846155902473e-9
1233.702058817605,0.9541138903028007,0.12744028863188905,7.486752427709546,7.05986924134443e-14,2.991801969879735e-13
500.4380426999642,0.6881726182841797,0.13914010856806144,4.94589680406606,7.579410614746635e-7,2.0520395504014294e-6
168.16800838533115,0.7518311969289807,0.18413930486402116,4.082947947936347,4.446798591534374e-5,1.0299540321757799e-4
607.5087791189964,0.249784758548276,0.13859234110442464,1.8022984283097696,0.07149846568869667,0.10745305893300924
0.6614964363250841,2.849825400771199,2.5172155256644535,1.1321340472103392,0.2575780826920096,0.33156513630544227
741.1306044045095,0.31389074520059773,0.13426169883206424,2.3379023796892007,0.019392312800685756,0.03244310412763017
56.63469450072398,1.3066678494887993,0.30441587309748186,4.292377516958093,1.7677006554230693e-5,4.25043678619105e-5
441.60709186883537,-0.18455903908086174,0.1588121450996125,-1.1621216939365682,0.24518603653462387,0.3187138422366975
0,NA,NA,NA,NA,NA
1.3266605669954747,2.6926816050562223,2.056703698569042,1.3092219394216407,0.19045918260379838,0.25629901000621114
152.34217639314406,0.9595182918283549,0.19475647388604633,4.92675941745473,8.360458982769615e-7,2.255183774671951e-6
126.59831269677841,-0.220160657567646,0.1961140269609344,-1.1226155567724976,0.2616008054123219,0.3358127534820291
0,NA,NA,NA,NA,NA
712.591855660383,0.24184546736116103,0.11879495749639675,2.03582266838638,0.04176816531618091,0.06577770779503174
0.8376507651619521,-1.9176372946489992,2.2472401632393826,-0.8533299315391093,0.39347636596674795,0.4760933415045303
0.3312678243496469,-0.012518004268531037,3.579140332588879,-0.0034974890910400435,0.9972094131419602,NA
2.4695834588650776,0.9814428151759842,1.322200141691927,0.7422800710943054,0.457917663753756,0.5393078725395446
3.7909617242518006,0.9080043950660255,1.0823879253672193,0.8388899892411207,0.4015310459270157,0.48407034620470363
12.70007724646846,1.9154075960587515,0.6137070738359266,3.1210453288189277,0.0018021029266167344,0.003507582068815075
117.17641079679316,3.743475969933529,0.3235572558224027,11.569748174611437,5.865457224035743e-31,4.9537540584889636e-30
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0.6537692573991923,2.835796948184141,2.705260305390044,1.0482528954917987,0.2945221058126325,NA
1.6496125901440044,3.04980887356294,1.841037012123926,1.6565711897581599,0.0976062011088112,0.14187462439732115
204.21227309483913,-0.6022045170790153,0.2231395151548377,-2.6987802526197227,0.006959411322694691,0.012482518606450265
1267.7059603560845,-1.4695564317358019,0.11676075162060397,-12.586048062716301,2.5197609665317625e-36,2.55125797861341e-35
127.02366893508405,0.5346576565885117,0.19832166292636524,2.695911524234367,0.007019630900830143,0.012583588165219727
187.27039955525126,2.1079143487250502,0.18764500881716856,11.233522074540716,2.791255909651353e-29,2.2513031807078116e-28
0,NA,NA,NA,NA,NA
1101.3628289658343,-0.5065318308817209,0.1173785909453723,-4.3153681331671425,1.5933714503637108e-5,3.84997108086289e-5
910.1700012978617,0.2103869368232891,0.11528018440246178,1.8250052072157887,0.06800024354775193,0.10274519008167696
16.260946013453392,-0.9287072492204078,0.5065291590546878,-1.833472432176682,0.06673234461166175,0.1010274960636505
724.8125382688227,-0.6871410656808634,0.1290867182960807,-5.323096556725512,1.02015558875556e-7,2.9492901505989204e-7
101.27378750442051,-0.07877037248575548,0.21507410526494258,-0.36624758888905246,0.714180334544009,0.7723597420034862
1.9838672204533185,0.4619731748985307,1.403365215374442,0.32918955795499627,0.7420124150527903,0.7966107532199688
1.8187840538181834,4.309291775472493,1.9555309683095026,2.2036428189105823,0.027549473454125485,0.04492753208349575
173.8672930542423,-0.38324534435382807,0.2061189658624366,-1.8593405160474425,0.06297888751211196,0.09590302125263801
24.115812352568657,0.26052102781617265,0.45582414740417326,0.5715384524926717,0.5676347025917831,0.6423992375542747
324.33765783192797,0.9320250922614415,0.17702547059662987,5.264920856418189,1.40249762892221e-7,4.0128533666748487e-7
3819.226828790095,5.373895066326954,0.15460802211833252,34.75819037523117,1.0424074153078792e-264,3.2062479972733295e-262
465.2900065439342,-0.9201474959603363,0.1315655257500265,-6.993834370476423,2.6747330993843147e-12,1.037838392006246e-11
0,NA,NA,NA,NA,NA
124.25125153940878,-2.349091375441647,0.25087551081510423,-9.363573861033142,7.70842235266143e-21,4.5465509502183676e-20
487.52704102499615,-0.8628474452265039,0.12454908763178155,-6.92777009958866,4.275257614831782e-12,1.6395811048220082e-11
0.16064117112137874,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
7.071379226268712,0.6172565292917065,0.8207026983579145,0.7521073471876369,0.4519865059159984,0.5336756165977092
0,NA,NA,NA,NA,NA
200.132568720372,0.6503710466102463,0.16559430900033925,3.9274963646782926,8.583471793036699e-5,1.9354904050060263e-4
347.54802549638293,-0.8351377559024772,0.1605052119186032,-5.203181541082912,1.9590532426726064e-7,5.552236440850603e-7
0,NA,NA,NA,NA,NA
0.3322798507300963,1.855485361054757,3.5299818989507,0.5256359421010932,0.5991411790956547,NA
4.4200073742188435,5.592705014911,1.4853447680714427,3.7652571545207745,1.6637776027974278e-4,3.640223206505071e-4
540.0450805293491,-0.9013912187433708,0.13169323153978033,-6.844628294135901,7.667469586097324e-12,2.900436683549297e-11
200.27863400167152,0.14050541392784244,0.16627063268176365,0.8450404720403334,0.39808824264735865,0.48065510125964594
1542.4077447381503,0.8994532161419305,0.12084715426460065,7.442899434541376,9.849907241647761e-14,4.145594281197202e-13
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
1198.5809317212331,-0.6444255214086451,0.10602309548464493,-6.078161729412773,1.2156811208487724e-9,4.005517948992314e-9
156.76227290659278,0.888153232780125,0.18106055960961373,4.905282711458973,9.32928674254101e-7,2.5058283637830535e-6
0.987369038644231,2.2019509008133524,2.1186948384644384,1.0392959197508855,0.2986671318927109,0.3757025858853759
21.804190461344984,-0.018252626485368236,0.47055122059762094,-0.038789882347317235,0.969057911482121,0.9832944544775253
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
194.3575267459073,-0.45686723758139985,0.17460726273174057,-2.61654200652187,0.008882543416175824,0.01566888093432364
38.64844201639844,0.13297811731618076,0.37640875496793,0.3532811486478588,0.7238776767432485,0.7810096606159026
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
1363.2131891172035,0.22308105132069345,0.12785572560866842,1.7447873394695192,0.0810218934256404,0.12002208371370003
